timestamp,Open,High,Low,Close,Volume
2025-07-25 11:00:00,3342.995,3345.225,3342.31,3342.495,0.4300149936825619
2025-07-25 11:15:00,3342.455,3343.2735000000002,3339.5570000000002,3339.89,0.35027499415446073
2025-07-25 11:30:00,3339.87,3341.4300000000003,3338.755,3340.46,0.4853299922106089
2025-07-25 11:45:00,3340.48,3343.6715,3340.4465,3341.125,0.3741849947400624
2025-07-25 12:00:00,3341.065,3342.9,3339.82,3342.085,0.40098499222222017
2025-07-25 12:15:00,3342.125,3344.235,3340.42,3341.4385,0.4617299915116746
2025-07-25 12:30:00,3341.52,3341.79,3336.4320000000002,3340.63,0.43886999171809293
2025-07-25 12:45:00,3340.64,3341.785,3337.265,3340.8405000000002,0.4911649908608524
2025-07-25 13:00:00,3340.8235,3342.5465,3337.465,3339.025,0.9198999871659908
2025-07-25 13:15:00,3339.015,3343.425,3336.8565,3342.16,0.5005149904391146
2025-07-25 13:30:00,3342.1785,3347.6315,3339.435,3340.12,0.8652449857036117
2025-07-25 13:45:00,3340.1,3345.6515,3340.08,3344.0015,1.008674986580445
2025-07-25 14:00:00,3343.9865,3344.945,3340.0215000000003,3340.07,1.1615499807230663
2025-07-25 14:15:00,3340.025,3340.3250000000003,3333.917,3338.125,0.9883699826168595
2025-07-25 14:30:00,3337.977,3338.8835,3332.3650000000002,3336.435,1.1304749835107941
2025-07-25 14:45:00,3336.677,3336.705,3330.6505,3331.925,0.9902449828223325
2025-07-25 15:00:00,3331.9065,3334.0035000000003,3328.235,3332.425,1.132967482531967
2025-07-25 15:15:00,3332.4365000000003,3336.015,3330.07,3330.415,0.7456199887383264
2025-07-25 15:30:00,3330.4,3332.56,3325.07,3327.2495,0.7024199883308029
2025-07-25 15:45:00,3327.25,3329.69,3326.6215,3327.8450000000003,0.5275649903996964
2025-07-25 16:00:00,3327.785,3329.6315,3326.6165,3329.2580000000003,0.5927849882718874
2025-07-25 16:15:00,3329.208,3331.1530000000002,3328.8115000000003,3328.955,0.5215999903302873
2025-07-25 16:30:00,3328.9265,3330.5365,3326.3015,3330.0015,0.4051549912401242
2025-07-25 16:45:00,3329.9995,3331.4615,3327.9615,3329.8235,0.3798649940363248
2025-07-25 17:00:00,3329.868,3333.5370000000003,3329.7145,3333.2715000000003,0.47214499035908375
2025-07-25 17:15:00,3333.3465,3335.2185,3332.8865,3334.317,0.5376649898389587
2025-07-25 17:30:00,3334.337,3335.695,3333.6,3335.602,0.31759999311179854
2025-07-25 17:45:00,3335.577,3336.89,3335.025,3336.03,0.27202499409759184
2025-07-25 18:00:00,3336.065,3338.8785000000003,3335.953,3338.6535,0.5398999896497116
2025-07-25 18:15:00,3338.6285000000003,3339.523,3337.75,3338.475,0.34014999305509264
2025-07-25 18:30:00,3338.5,3339.1,3338.1265,3338.823,0.21714499587687897
2025-07-25 18:45:00,3338.838,3339.4985,3338.5615000000003,3338.8165,0.41816499306150945
2025-07-25 19:00:00,3338.8065,3340.34,3338.4915,3340.1815,0.3430849975993624
2025-07-25 19:15:00,3340.1965,3340.3250000000003,3339.35,3339.7400000000002,0.2227849982737098
2025-07-25 19:30:00,3339.755,3340.1150000000002,3338.7665,3338.8450000000003,0.3173299977715942
2025-07-25 19:45:00,3338.835,3339.275,3337.23,3337.69,0.45872999653511215
2025-07-25 20:00:00,3337.647,3338.405,3336.885,3337.2635,0.14835499876789981
2025-07-25 20:15:00,3337.2785,3337.8450000000003,3336.7065000000002,3337.34,0.08368999876256566
2025-07-25 20:30:00,3337.3650000000002,3339.25,3337.175,3338.9,0.10069999961706344
2025-07-25 20:45:00,3338.85,3338.9,3336.265,3336.81,0.1541499991872115
2025-07-27 22:00:00,3317.5715,3335.4385,3317.5715,3333.035,0.676389991385804
2025-07-27 22:15:00,3332.925,3333.875,3330.3,3330.775,0.14860999678785447
2025-07-27 22:30:00,3330.6565,3332.5750000000003,3328.1285000000003,3328.7385,0.19149499625928001
2025-07-27 22:45:00,3328.7585,3330.6150000000002,3323.9485,3329.675,0.2547399958639289
2025-07-27 23:00:00,3329.705,3337.515,3329.425,3335.3450000000003,0.2938399966151337
2025-07-27 23:15:00,3335.4335,3337.3865,3333.415,3333.66,0.1602699966315413
2025-07-27 23:30:00,3333.63,3333.8685,3329.7200000000003,3332.955,0.13000499690679135
2025-07-27 23:45:00,3332.935,3333.79,3329.94,3333.6815,0.13930499721027445
2025-07-28 00:00:00,3333.6800000000003,3336.1,3333.3,3333.75,0.14632499663275667
2025-07-28 00:15:00,3333.785,3334.9465,3331.4735,3332.56,0.1443649968059617
2025-07-28 00:30:00,3332.59,3334.3250000000003,3329.2885,3329.7135000000003,0.18879499572358327
2025-07-28 00:45:00,3329.855,3333.7265,3327.7585,3333.4365000000003,0.25865999522648053
2025-07-28 01:00:00,3333.415,3338.835,3329.9735,3335.165,0.43135499177878955
2025-07-28 01:15:00,3335.185,3338.5285,3334.1800000000003,3335.5385,0.30745499407930765
2025-07-28 01:30:00,3335.565,3338.8035,3335.19,3337.4700000000003,0.3063199936004821
2025-07-28 01:45:00,3337.495,3337.7285,3331.3535,3332.0785,0.34914499321894255
2025-07-28 02:00:00,3332.0985,3333.8,3330.6935,3332.9315,0.25402499625488417
2025-07-28 02:15:00,3332.9965,3335.7065000000002,3332.1465000000003,3335.6215,0.1515249972580932
2025-07-28 02:30:00,3335.6115,3336.6065,3331.675,3332.76,0.3051249935524538
2025-07-28 02:45:00,3332.64,3335.9235,3332.26,3335.7285,0.15627999649586855
2025-07-28 03:00:00,3335.6985,3338.5935,3334.5985,3338.2485,0.18993999636586523
2025-07-28 03:15:00,3338.2585,3339.0385,3336.33,3336.89,0.20845999586890684
2025-07-28 03:30:00,3336.82,3339.1085000000003,3336.625,3339.0,0.10476499776268611
2025-07-28 03:45:00,3339.0235000000002,3343.3785000000003,3339.0235000000002,3343.3485,0.174362497014954
2025-07-28 04:00:00,3343.315,3344.1135,3340.7415,3342.315,0.20906999604630983
2025-07-28 04:15:00,3342.275,3343.8465,3339.8450000000003,3340.5865,0.21844999575114343
2025-07-28 04:30:00,3340.7015,3341.645,3339.8650000000002,3340.33,0.1689649966720026
2025-07-28 04:45:00,3340.38,3341.6835,3339.53,3339.695,0.10173499798111152
2025-07-28 05:00:00,3339.6800000000003,3340.6435,3338.6185,3338.985,0.13854999701288762
2025-07-28 05:15:00,3339.0285,3339.38,3338.1150000000002,3338.66,0.17515999649185687
2025-07-28 05:30:00,3338.7200000000003,3341.12,3338.15,3339.31,0.22072999498050194
2025-07-28 05:45:00,3339.32,3344.2015,3339.3050000000003,3343.4,0.23537499501981074
2025-07-28 06:00:00,3343.42,3345.44,3341.25,3342.2285,0.3172999932139646
2025-07-28 06:15:00,3342.2185,3342.5735,3338.8365,3339.485,0.2973849937770865
2025-07-28 06:30:00,3339.5550000000003,3339.5550000000003,3335.8835,3338.65,0.3539149935677415
2025-07-28 06:45:00,3338.67,3341.02,3337.4300000000003,3340.1365,0.25719499469414586
2025-07-28 07:00:00,3340.155,3341.5365,3338.705,3340.03,0.2619199953842326
2025-07-28 07:15:00,3339.98,3342.065,3339.025,3340.225,0.1934149966473342
2025-07-28 07:30:00,3340.1885,3340.1885,3335.0785,3338.0515,0.3105349950710661
2025-07-28 07:45:00,3338.0215000000003,3338.38,3333.975,3335.11,0.27185499676852487
2025-07-28 08:00:00,3335.0950000000003,3338.905,3334.815,3337.5785,0.29027499660878675
2025-07-28 08:15:00,3337.5885000000003,3338.485,3336.2565,3336.625,0.2489999966492178
2025-07-28 08:30:00,3336.585,3337.6,3332.3585000000003,3333.85,0.33550999671570025
2025-07-28 08:45:00,3333.9315,3336.1365,3332.445,3336.1015,0.31372499682038324
2025-07-28 09:00:00,3336.2515,3338.9415,3335.9515,3338.0835,0.26897499691403937
2025-07-28 09:15:00,3337.895,3340.8615,3337.5115,3339.3615,0.44868999409663957
2025-07-28 09:30:00,3339.3265,3339.3265,3336.035,3337.725,0.2917099955302547
2025-07-28 09:45:00,3337.73,3339.17,3336.1150000000002,3337.89,0.17516999739746097
2025-07-28 10:00:00,3337.86,3338.87,3336.435,3337.8735,0.1345399980637012
2025-07-28 10:15:00,3337.855,3338.75,3335.56,3337.205,0.27815499630378326
2025-07-28 10:30:00,3337.225,3338.2865,3334.3135,3336.4300000000003,0.2965749959112145
2025-07-28 10:45:00,3336.4,3338.4,3335.82,3335.9735,0.21909499663161114
2025-07-28 11:00:00,3335.9935,3337.5065,3335.775,3336.385,0.2288799970119726
2025-07-28 11:15:00,3336.3650000000002,3336.73,3334.48,3335.6235,0.3306049951497698
2025-07-28 11:30:00,3335.64,3336.8885,3335.0335,3336.6985,0.16509999830304878
2025-07-28 11:45:00,3336.7935,3338.435,3336.2000000000003,3336.525,0.19304999733139994
2025-07-28 12:00:00,3336.635,3338.435,3333.105,3333.355,0.29878499497135635
2025-07-28 12:15:00,3333.368,3335.64,3328.46,3330.6085000000003,0.4519599937048042
2025-07-28 12:30:00,3330.6185,3331.4635000000003,3326.405,3328.025,0.41129499179078266
2025-07-28 12:45:00,3328.05,3330.185,3325.61,3328.455,0.32678999527706765
2025-07-28 13:00:00,3328.475,3330.672,3328.2000000000003,3328.9215,0.36188499483978376
2025-07-28 13:15:00,3329.0,3330.675,3326.6285000000003,3328.6485000000002,0.3351799947122345
2025-07-28 13:30:00,3328.69,3329.3385000000003,3322.045,3322.0715,0.6821649910198175
2025-07-28 13:45:00,3322.0745,3322.665,3301.8450000000003,3302.3250000000003,1.1978549875784665
2025-07-28 14:00:00,3302.32,3309.015,3301.87,3308.655,0.8578549913800089
2025-07-28 14:15:00,3308.62,3314.3450000000003,3306.775,3312.1,0.7405549896793673
2025-07-28 14:30:00,3312.09,3313.8315000000002,3308.41,3312.9785,0.8258299905064632
2025-07-28 14:45:00,3312.9230000000002,3314.89,3305.9015,3308.05,0.6504299898151658
2025-07-28 15:00:00,3308.038,3311.405,3306.638,3309.882,0.6803849921634537
2025-07-28 15:15:00,3309.875,3315.1915,3308.9915,3313.79,0.4763199939770857
2025-07-28 15:30:00,3313.793,3317.3015,3313.243,3315.745,0.4677249942542403
2025-07-28 15:45:00,3315.728,3316.257,3314.207,3314.81,0.4094949949721922
2025-07-28 16:00:00,3314.7400000000002,3314.9035,3311.6085000000003,3313.462,0.42137999519036384
2025-07-28 16:15:00,3313.455,3314.5915,3312.0315,3313.8050000000003,0.39373499702924164
2025-07-28 16:30:00,3313.8455,3315.0370000000003,3312.985,3313.835,0.3279449976180331
2025-07-28 16:45:00,3313.88,3313.972,3311.492,3312.315,0.3667399967307574
2025-07-28 17:00:00,3312.33,3312.3715,3308.8385000000003,3309.895,0.4281299967842642
2025-07-28 17:15:00,3309.885,3313.31,3309.755,3310.582,0.4971849960711552
2025-07-28 17:30:00,3310.605,3312.332,3309.585,3310.315,0.38778499656473286
2025-07-28 17:45:00,3310.33,3311.343,3309.885,3310.82,0.3732749961927766
2025-07-28 18:00:00,3310.8050000000003,3311.793,3310.3135,3311.368,0.357179997372441
2025-07-28 18:15:00,3311.378,3313.963,3311.1485000000002,3313.8830000000003,0.3345449966363958
2025-07-28 18:30:00,3313.848,3315.725,3313.322,3314.29,0.383494996567606
2025-07-28 18:45:00,3314.3050000000003,3314.3050000000003,3313.125,3313.725,0.39715499778685626
2025-07-28 19:00:00,3313.765,3316.3735,3313.695,3315.255,0.2981099951794022
2025-07-28 19:15:00,3315.235,3315.34,3313.0765,3314.265,0.25142499675712315
2025-07-28 19:30:00,3314.255,3316.4015,3314.195,3315.71,0.40542499766888795
2025-07-28 19:45:00,3315.705,3318.985,3315.4915,3317.2585,0.6466849941643886
2025-07-28 20:00:00,3317.207,3318.57,3316.9315,3318.2400000000002,0.18640499877074035
2025-07-28 20:15:00,3318.155,3318.3050000000003,3316.935,3318.12,0.1825699982509832
2025-07-28 20:30:00,3318.105,3318.3765,3316.655,3317.23,0.2592999954649713
2025-07-28 20:45:00,3317.3,3317.355,3313.06,3313.06,0.24842999794782372
2025-07-28 22:00:00,3315.245,3315.42,3312.1565,3312.8050000000003,0.30647999475331744
2025-07-28 22:15:00,3312.77,3315.395,3312.35,3312.5765,0.2639499943688861
2025-07-28 22:30:00,3312.5565,3315.4615,3311.9835000000003,3314.035,0.1894749964340008
2025-07-28 22:45:00,3313.9635000000003,3315.1465000000003,3313.9635000000003,3314.725,0.059864998525881674
2025-07-28 23:00:00,3314.685,3314.8250000000003,3313.125,3313.7815,0.07156499841221375
2025-07-28 23:15:00,3313.775,3313.88,3311.3815,3311.4165000000003,0.08938999786914792
2025-07-28 23:30:00,3311.4265,3312.8385000000003,3310.455,3312.4835000000003,0.06945499836001545
2025-07-28 23:45:00,3312.5535,3314.5315,3311.8385000000003,3312.6800000000003,0.08891999787010718
2025-07-29 00:00:00,3312.66,3315.9085,3309.1135,3311.0685,0.24878999441716587
2025-07-29 00:15:00,3311.05,3312.21,3308.4585,3308.875,0.1338299968992942
2025-07-29 00:30:00,3308.84,3311.1185,3308.1085000000003,3308.69,0.14416499690560158
2025-07-29 00:45:00,3308.75,3312.495,3308.4315,3311.7285,0.18647999584209174
2025-07-29 01:00:00,3311.7185,3312.37,3308.4735,3311.2400000000002,0.32590999261446996
2025-07-29 01:15:00,3311.26,3314.6485000000002,3310.625,3313.83,0.30018999349704245
2025-07-29 01:30:00,3313.8450000000003,3320.6215,3313.66,3319.8065,0.40741999199963175
2025-07-29 01:45:00,3319.7165,3320.9415,3316.6,3319.0465,0.2911199938680511
2025-07-29 02:00:00,3319.02,3320.35,3317.53,3318.0235000000002,0.23959999438375235
2025-07-29 02:15:00,3318.0035000000003,3320.2265,3318.0035000000003,3319.8465,0.19751499601261457
2025-07-29 02:30:00,3319.8715,3320.28,3317.8885,3319.2400000000002,0.13897999667096883
2025-07-29 02:45:00,3319.26,3320.39,3317.9900000000002,3318.995,0.24129999458091334
2025-07-29 03:00:00,3318.9,3318.9165000000003,3315.8385000000003,3316.5965,0.2384949947881978
2025-07-29 03:15:00,3316.58,3316.665,3314.635,3315.235,0.19214499584631994
2025-07-29 03:30:00,3315.2400000000002,3315.3965000000003,3311.37,3313.6715,0.25658999435108854
2025-07-29 03:45:00,3313.6565,3315.1465000000003,3312.3915,3312.6665000000003,0.24097999600780895
2025-07-29 04:00:00,3312.67,3314.07,3312.565,3313.155,0.3052199943049345
2025-07-29 04:15:00,3313.16,3313.64,3309.125,3310.7585,0.18145499617094174
2025-07-29 04:30:00,3310.6935,3313.8785000000003,3310.5835,3313.7185,0.19379499600472627
2025-07-29 04:45:00,3313.73,3317.5385,3313.405,3316.57,0.2334849954713718
2025-07-29 05:00:00,3316.48,3317.105,3314.33,3315.1215,0.1471349967396236
2025-07-29 05:15:00,3315.085,3317.7065000000002,3314.6365,3317.6565,0.24262999532948015
2025-07-29 05:30:00,3317.6365,3318.8115000000003,3315.7535000000003,3317.7335000000003,0.24189999433292542
2025-07-29 05:45:00,3317.73,3320.21,3316.9985,3320.03,0.21111999607092002
2025-07-29 06:00:00,3320.03,3320.19,3316.2965,3319.945,0.26495999472535914
2025-07-29 06:15:00,3320.045,3321.4500000000003,3319.0065,3321.165,0.21984999532287475
2025-07-29 06:30:00,3321.145,3321.535,3316.8650000000002,3319.275,0.33452999301516684
2025-07-29 06:45:00,3319.2870000000003,3322.4465,3316.78,3317.0235000000002,0.489214991859626
2025-07-29 07:00:00,3317.0585,3318.795,3311.395,3313.8065,0.4715899911680026
2025-07-29 07:15:00,3313.7200000000003,3317.3585000000003,3312.28,3314.455,0.3160449945353321
2025-07-29 07:30:00,3314.485,3317.3535,3312.8,3316.935,0.26536999571544584
2025-07-29 07:45:00,3316.9535,3318.3515,3314.8035,3317.1315,0.2344249960660818
2025-07-29 08:00:00,3317.13,3327.3450000000003,3316.7400000000002,3327.2385,0.4610549936624011
2025-07-29 08:15:00,3327.28,3330.0135,3326.0535,3327.57,0.33282499421329703
2025-07-29 08:30:00,3327.5935,3328.7285,3324.77,3327.1885,0.26926499624096323
2025-07-29 08:45:00,3327.1685,3328.55,3325.425,3326.42,0.27677999508887297
2025-07-29 09:00:00,3326.4035,3326.545,3321.955,3324.3415,0.45220499231800204
2025-07-29 09:15:00,3324.27,3326.685,3320.895,3325.205,0.33681999459076906
2025-07-29 09:30:00,3325.265,3327.035,3324.12,3325.51,0.25574999552191
2025-07-29 09:45:00,3325.5,3328.3450000000003,3324.105,3324.5750000000003,0.223304996456136
2025-07-29 10:00:00,3324.61,3325.355,3323.7465,3324.245,0.119709997154132
2025-07-29 10:15:00,3324.275,3325.52,3323.6150000000002,3325.105,0.11857999781932449
2025-07-29 10:30:00,3325.085,3326.4900000000002,3324.505,3325.855,0.16354499704902992
2025-07-29 10:45:00,3325.8650000000002,3325.8650000000002,3322.025,3322.1465000000003,0.21963499628327554
2025-07-29 11:00:00,3322.1615,3322.2665,3318.1235,3319.815,0.29257999490073416
2025-07-29 11:15:00,3319.8485,3321.59,3318.7765,3320.545,0.20881499636743683
2025-07-29 11:30:00,3320.525,3320.745,3315.04,3316.8235,0.2707249959348701
2025-07-29 11:45:00,3316.8385000000003,3318.3565,3314.965,3315.3250000000003,0.30488499501370825
2025-07-29 12:00:00,3315.285,3322.0435,3315.285,3320.6435,0.35193499489105307
2025-07-29 12:15:00,3320.6885,3323.3665,3317.7000000000003,3321.9065,0.37919999397854554
2025-07-29 12:30:00,3321.762,3322.9715,3318.5750000000003,3321.7115,0.38965999324136646
2025-07-29 12:45:00,3321.7000000000003,3324.678,3321.145,3323.3250000000003,0.34566999311209656
2025-07-29 13:00:00,3323.3335,3324.335,3319.5185,3320.7785,0.4276199914456811
2025-07-29 13:15:00,3320.8385000000003,3324.125,3319.8835,3321.2935,0.35601499254698865
2025-07-29 13:30:00,3321.2435,3321.9185,3312.87,3320.1885,0.9966699847645941
2025-07-29 13:45:00,3320.1915,3320.675,3314.425,3317.6150000000002,0.5319849897277891
2025-07-29 14:00:00,3317.565,3319.5950000000003,3311.9700000000003,3317.65,0.7592349870537873
2025-07-29 14:15:00,3317.835,3325.205,3317.2585,3324.4835000000003,0.6030849885028147
2025-07-29 14:30:00,3324.4935,3328.4165000000003,3323.0915,3327.4230000000002,0.5394299913023133
2025-07-29 14:45:00,3327.443,3329.708,3326.935,3328.975,0.5933249906156561
2025-07-29 15:00:00,3329.025,3334.2065000000002,3326.7815,3329.98,0.7457999886755715
2025-07-29 15:15:00,3330.0215000000003,3330.6435,3324.447,3325.867,0.6728049912271672
2025-07-29 15:30:00,3325.92,3326.9065,3322.3050000000003,3322.6785,0.5745699924373184
2025-07-29 15:45:00,3322.66,3323.9900000000002,3319.6355,3320.722,0.4576999936980428
2025-07-29 16:00:00,3320.7200000000003,3322.4700000000003,3319.14,3322.4335,0.38730499608209357
2025-07-29 16:15:00,3322.335,3323.5865,3320.875,3322.5195,0.32888499674299965
2025-07-29 16:30:00,3322.5065,3323.9515,3320.88,3323.0785,0.34954999539331766
2025-07-29 16:45:00,3323.12,3324.8,3322.5885000000003,3323.27,0.3033349954421283
2025-07-29 17:00:00,3323.2200000000003,3325.9030000000002,3323.0835,3325.135,0.2055149968000478
2025-07-29 17:15:00,3325.105,3328.127,3323.982,3326.5565,0.3059599959888146
2025-07-29 17:30:00,3326.58,3328.3985000000002,3325.4365000000003,3328.208,0.32910999614250613
2025-07-29 17:45:00,3328.17,3329.338,3327.44,3328.3450000000003,0.32823499562073266
2025-07-29 18:00:00,3328.3630000000003,3329.25,3327.9565000000002,3328.12,0.20483999665884767
2025-07-29 18:15:00,3328.11,3330.9,3328.09,3330.0515,0.19495999631180894
2025-07-29 18:30:00,3330.0565,3330.8915,3329.562,3330.2065000000002,0.201219996160944
2025-07-29 18:45:00,3330.2115,3330.2115,3325.3815,3325.8865,0.23753499567101244
2025-07-29 19:00:00,3325.8815,3327.1015,3325.2815,3326.2965,0.2572449962317478
2025-07-29 19:15:00,3326.2915000000003,3328.7765,3325.56,3327.51,0.4071849928586744
2025-07-29 19:30:00,3327.507,3327.5115,3322.6615,3323.0765,0.3637449952730094
2025-07-29 19:45:00,3323.085,3325.64,3322.785,3325.1265,0.3635449948560563
2025-07-29 20:00:00,3325.205,3326.1615,3324.9015,3325.7015,0.15206499776104465
2025-07-29 20:15:00,3325.665,3326.31,3324.765,3326.1235,0.1221199980500387
2025-07-29 20:30:00,3326.1285000000003,3326.76,3325.7000000000003,3326.745,0.07205499862175202
2025-07-29 20:45:00,3326.8035,3326.925,3325.26,3326.4900000000002,0.13842499824386323
2025-07-29 22:00:00,3327.4,3328.26,3326.0085,3326.9785,0.06666999932349427
2025-07-29 22:15:00,3327.0135,3329.2565,3326.7985,3328.9065,0.04390999894530978
2025-07-29 22:30:00,3328.8815,3328.92,3326.2365,3326.7065000000002,0.0536499987138086
2025-07-29 22:45:00,3326.6715,3328.025,3326.5550000000003,3327.775,0.03938499903597403
2025-07-29 23:00:00,3327.88,3328.495,3327.5015,3327.7415,0.03067499947064789
2025-07-29 23:15:00,3327.7865,3328.2915000000003,3326.9165000000003,3327.6,0.03451999949902529
2025-07-29 23:30:00,3327.61,3327.69,3326.4700000000003,3327.1235,0.06057999866607133
2025-07-29 23:45:00,3327.1185,3327.935,3326.2015,3327.5415000000003,0.09385999838559655
2025-07-30 00:00:00,3327.525,3330.3985000000002,3327.3,3330.0085,0.17935999777546385
2025-07-30 00:15:00,3329.9985,3330.4735,3328.4535,3328.795,0.08649499801686034
2025-07-30 00:30:00,3328.775,3330.7200000000003,3328.46,3329.44,0.09949499760841718
2025-07-30 00:45:00,3329.38,3333.8,3329.3,3330.3050000000003,0.23962499524350278
2025-07-30 01:00:00,3330.215,3331.3965000000003,3328.0715,3330.2000000000003,0.3400849941317574
2025-07-30 01:15:00,3330.255,3333.3450000000003,3328.9865,3329.9215,0.2002799956317176
2025-07-30 01:30:00,3329.9065,3329.9165000000003,3322.9965,3323.0115,0.6144349897149368
2025-07-30 01:45:00,3322.9765,3323.8765,3321.91,3323.3365,0.4990749900243827
2025-07-30 02:00:00,3323.352,3330.3015,3323.315,3329.2665,0.4084649911892484
